baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
51.8617034987259	-0.0931663663244834	0.412644190044433	-0.225778936362708	0.821373360440135	0.950913654878239	ORTHO_002245
111.009518544251	-0.764195467744022	0.623043004525808	-1.22655332327444	0.219990521936265	0.620427415440234	ORTHO_002246
3197.04685242743	0.064341315646131	0.102317391764752	0.628840459440799	0.529453509139102	0.840685935807925	ORTHO_002247
116.930899684704	-0.149597346548121	0.30549433111991	-0.489689435478928	0.624353678692288	0.88402745411666	ORTHO_002248
31.1711149749436	0.495576950706971	0.516859262533475	0.958823777826511	0.337647528454169	0.726433820503525	ORTHO_002249
125.65358319002	-0.048336374336113	0.314142877193174	-0.153867484655365	0.877714222233339	0.967029478155717	ORTHO_002250
35.4374061015339	-0.739268848285583	0.577745883983504	-1.27957440940711	0.200694854705002	0.599282867678918	ORTHO_002251
27.2828928387133	0.000745735581968394	0.453876096165793	0.00164303779879166	0.998689046097365	0.999820000803685	ORTHO_002252
10.3424719771667	0.430873431840067	0.5614853725815	0.767381400977681	0.442854783432937	0.796615762592152	ORTHO_002253
27.4525262695057	0.858812926254803	0.508028524647482	1.69048170444903	0.0909358355393499	0.43573907507482	ORTHO_002254
285.063251839222	0.0436634005421512	0.150844538140052	0.289459605767176	0.772229687313938	0.936400099644675	ORTHO_002255
1005.17857482807	0.810397973636162	0.972951572773441	0.832927348404492	0.4048857045922	0.776726925670596	ORTHO_002256
171.578948727717	-0.788995034820361	0.465957358308971	-1.69327733697294	0.0904026898298068	0.435144750787735	ORTHO_002257
6.56950722262342	0.668671517362565	0.610975826233882	1.09443203585373	0.273765540004911	0.673998503901536	ORTHO_002258
16.5165509867596	-1.11095051072305	0.413568758353179	-2.68625346640502	0.00722582506362534	0.124089525691215	ORTHO_002259
346.975402645263	-0.107145380149976	0.210047828106577	-0.510099919222258	0.609981461794585	0.878493010676323	ORTHO_002260
1919.00558726211	0.115091023689102	0.103957621810904	1.10709558072086	0.268252606027405	0.668755622718671	ORTHO_002261
7.89693906778871	0.790064274808811	0.626660672897532	1.26075292255973	0.207397880027984	0.608167035555023	ORTHO_002262
2626.68815858331	0.173984202578744	0.100909093409013	1.72416773058834	0.0846775677746173	0.423740020075165	ORTHO_002263
91.5060553678285	-0.118158698749997	0.2719420775953	-0.43449950737612	0.663925752465417	0.897969922657817	ORTHO_002264
2835.81351871628	0.144498222718832	0.177491049181319	0.814115547715408	0.415578759787378	0.782877389096913	ORTHO_002266
689.939688133284	-0.0770371447367803	0.173043489060881	-0.445189502100694	0.656182812589561	0.896092641405576	ORTHO_002267
109.640651881347	-0.0291679148386674	0.427835852333566	-0.0681754805717553	0.945645945217868	0.98616631047612	ORTHO_002268
181.56901542459	0.736876053933956	0.403597900121345	1.82576780927852	0.0678852441255639	0.385272993664007	ORTHO_002269
102.919345483324	-0.3893621029951	0.477701327319778	-0.815074358657699	0.415029747907406	0.782847117084604	ORTHO_002270
195.46570922082	-0.0597600282526206	0.292062903632496	-0.204613552455183	0.837874066097543	0.955054393181585	ORTHO_002271
148.670185981836	0.276129481046355	0.36449047871863	0.757576664326297	0.448704454510463	0.798932461416543	ORTHO_002272
79.9418592819312	0.732911798332958	0.323247312426348	2.26734073311113	0.0233694189684753	0.233827798628959	ORTHO_002273
61.8166017253765	-0.354809934863934	0.390618431402092	-0.908328707353552	0.363704579734218	0.747073395380934	ORTHO_002274
184.657103354	0.204502983971615	0.320639407590754	0.637797410830522	0.523605565229963	0.837899479321863	ORTHO_002275
403.102563499677	-0.263752151511976	0.30508868068279	-0.864509790798195	0.387307904210867	0.764511805959978	ORTHO_002276
1078.38007371897	0.191089689829605	0.140845091850104	1.35673659138207	0.174864921430623	0.56980355455089	ORTHO_002278
71.1416901682373	-0.801033742230808	0.506175506669779	-1.58252173737318	0.113530513974608	0.477794880979899	ORTHO_002279
223.340956825926	-0.324303218719994	0.160732904246207	-2.01765295190108	0.0436274179511636	0.314613998601516	ORTHO_002280
9.96537577467394	-0.274040329724969	0.382396692937751	-0.716638859033175	0.473596960715016	0.809556706775837	ORTHO_002281
6.55682251633999	-0.778451193908356	1.03259491155753	-0.753878588007148	0.450922128848293	0.79996855158251	ORTHO_002282
36.6158281405437	-0.00341060389015429	0.417025761650843	-0.00817840096173682	0.993474652883314	0.997914880883842	ORTHO_002283
6.04451626978601	0.410554715802835	0.697239212657453	0.588829068058364	0.555975944241725	0.852923926407911	ORTHO_002284
582.087047201504	0.303368117728185	0.169819895715423	1.78641092935634	0.0740327472925767	0.397312847510975	ORTHO_002285
973.02626239237	0.0457647990624742	0.103369887952429	0.442728535059798	0.657962100116495	0.896602209152741	ORTHO_002286
705.889534264625	0.123339532847445	0.149907203230922	0.822772556549192	0.410637345684756	0.780489976635816	ORTHO_002288
177.875318425044	-0.18641338930299	0.192370847171646	-0.969031389338635	0.332529528057386	0.723224129415295	ORTHO_002289
78.7485258524078	-0.855576036550445	0.505253235270668	-1.69336082745142	0.0903868063988772	0.435144750787735	ORTHO_002290
477.94864533287	-0.0656981721516617	0.0904540856191302	-0.726315143224079	0.467645598076302	0.806901692702701	ORTHO_002291
96.276367979336	0.170189274579029	0.223462424731374	0.761601306276053	0.446297994965485	0.797816204018995	ORTHO_002292
449.940223211842	0.202320730919231	0.17190904947449	1.17690564596632	0.239233168330707	0.638263128779989	ORTHO_002293
954.547076149254	-0.243212943453547	0.203118600386385	-1.19739375414606	0.231153116962196	0.631218238879635	ORTHO_002294
216.5217229305	-0.658965748738389	0.250869385966114	-2.62672843161261	0.00862101062628857	0.138302562972234	ORTHO_002295
21.6386394739337	2.03354970595452	0.761269732090853	2.67126042220188	0.00755669943453943	0.128170943448739	ORTHO_002296
9.53155561735919	-0.379536003002554	0.652303508348508	-0.581839585630097	0.560674737306659	0.854420728801987	ORTHO_002297
138.57682356251	-0.163576275633088	0.259685017858246	-0.629902629663368	0.528758292281457	0.840168957583859	ORTHO_002298
5.09592066836523	-1.39710953217541	0.624622534823419	-2.23672610942604	0.0253042464567413	0.242716516461748	ORTHO_002299
758.152470553642	0.355957606617027	0.229684052532827	1.54977066405667	0.12119657054296	0.489952788643956	ORTHO_002300
236.444948483905	-0.10552887744313	0.297464468266258	-0.354761286476313	0.722768433225945	0.918174416525846	ORTHO_002301
323.79329032532	0.0638401828849448	0.107759470727866	0.592432223856832	0.553561193456414	0.852282069267792	ORTHO_002302
417.150882364022	-0.0922696628035789	0.213009568674254	-0.433171445667226	0.664890221545494	0.89861005721513	ORTHO_002303
1366.9970530947	0.232260376439447	0.132526479566906	1.75255826004335	0.0796778612524499	0.411684398491596	ORTHO_002304
51.9345753837135	-0.250713477670973	0.647732804236315	-0.387063116197376	0.698709482484923	0.909517631166222	ORTHO_002305
51.1270899959912	0.0445487775663675	0.575698551690576	0.0773821254813776	0.938319559940803	0.983991619038434	ORTHO_002306
14.4407615988732	0.644313496875484	0.655717894978958	0.982607767470126	0.325800520037194	0.718089992525932	ORTHO_002307
396.546192455817	0.14344161979513	0.159003386149917	0.902129339936733	0.366988164765631	0.750147500520616	ORTHO_002308
112.083067123118	0.33717102197788	0.284246246891345	1.18619339979101	0.23554593215787	0.63525738236553	ORTHO_002309
18.3389756191811	-2.05505212161444	1.10269518296835	-1.8636629173281	0.0623690560516826	0.370347531786225	ORTHO_002311
19.294692202396	1.09227564460666	0.373128774101158	2.927342302233	0.00341872384721864	0.0820621605770648	ORTHO_002313
3.40355066103228	-2.28266174577307	0.850720641559294	-2.68320954524996	0.00729192853296005	0.124890494829194	ORTHO_002314
22.3393514364104	1.35544263016949	0.678608247265556	1.99738602593062	0.045783264659477	0.32207031629513	ORTHO_002315
477.077452115803	-0.0731907209726252	0.179926256348692	-0.406781769697825	0.68416827736304	0.905176597634465	ORTHO_002316
633.801847318703	-0.152703491077537	0.153086961134918	-0.997495083483679	0.318524259061096	0.712596954993084	ORTHO_002317
388.007402947748	-0.0376971954860392	0.11766409353633	-0.320379772223373	0.748680457521537	0.927658375720834	ORTHO_002318
464.59221468992	0.162731594492428	0.217416490461332	0.748478618834896	0.454171516993294	0.801477346472298	ORTHO_002319
1447.52133249195	-0.527421640381496	0.766888378595009	-0.68774238220661	0.49161502552202	0.820342982529474	ORTHO_002320
20.3567168021697	-0.0746550649477207	0.277959297972988	-0.268582722334316	0.788250809481681	0.940223029189109	ORTHO_002321
101.392645486395	0.172203724914846	0.374298928984052	0.460070044502273	0.645465944727083	0.890761453808684	ORTHO_002322
202.892109796384	0.00255025664670903	0.109150514900967	0.023364586498038	0.98135945317031	0.995012628611775	ORTHO_002323
345.899181495954	-0.00350485073689357	0.114535551419601	-0.0306005488553815	0.975588104432731	0.994083289045726	ORTHO_002324
1469.10001918694	0.0970814647833925	0.119917420589231	0.809569321174268	0.418187746313737	0.783361924690973	ORTHO_002325
95.6154315944228	0.688242419677476	0.303794795383635	2.2654845643697	0.0234829601858808	0.234476383059331	ORTHO_002326
658.957487835982	-0.184568757687468	0.328664825769069	-0.561571373680104	0.574408088833289	0.862082335552322	ORTHO_002327
94.8307070455688	-0.32534723183532	0.18849158553278	-1.72605705934146	0.0843371480155898	0.423026168954695	ORTHO_002328
57.4893735128194	1.18808589856517	0.426359727124658	2.7865809619908	0.00532673100377718	0.104106495993619	ORTHO_002329
409.243233925134	-0.0172163672144875	0.161892601584455	-0.106344373034898	0.915309126581205	0.97696108260367	ORTHO_002330
3969.14718773547	0.043953501923084	0.0966497582970174	0.454770945086165	0.649274035112241	0.892288295969857	ORTHO_002331
348.470168443915	0.044399401806528	0.18645709885584	0.238121273359807	0.811787035471591	0.94662187308115	ORTHO_002332
43.1301198375842	-0.0249332756695011	0.293616762756167	-0.0849177527721975	0.932326778094194	0.9819576980573	ORTHO_002333
1076.97358419162	-0.00453422513336095	0.112774678243221	-0.0402060569269105	0.967928848806999	0.992205986414497	ORTHO_002334
187.034502472424	-0.21226413517516	0.189455952559453	-1.12038778569678	0.262548547635078	0.66244111103258	ORTHO_002335
40.566042713601	-0.328464892818793	0.391075592398371	-0.839901285591356	0.40096373676261	0.774489540618739	ORTHO_002336
25.3261127089877	0.389792635317291	0.469759049432357	0.8297714238572	0.406668030343446	0.778250468749291	ORTHO_002337
87.3880925681707	0.0160723591194993	0.216547620577686	0.0742208992027847	0.94083461655494	0.984533178179568	ORTHO_002338
398.749540106818	1.13406466423152	0.238628736430701	4.7524228690741	2.00993453926177e-06	0.000789658159496496	ORTHO_002339
1030.45486621031	-0.133669245953319	0.105688269827868	-1.26475006328538	0.205960937425587	0.60579893145607	ORTHO_002340
2028.71745484014	0.153961377741523	0.158229655023087	0.973024795630497	0.330540978703232	0.722439189488638	ORTHO_002341
1920.11124220045	0.0196092422084413	0.140287682113591	0.13977878822293	0.88883477328848	0.970358499516933	ORTHO_002342
178.613287022207	-0.59794145952815	0.28827382703237	-2.07421348543379	0.0380594883557232	0.294486820874609	ORTHO_002343
544.839514526749	0.18558632863404	0.178986859865951	1.03687124726939	0.299795865563803	0.699221008961567	ORTHO_002344
29.5675513646093	-0.77997615060312	0.508796675634819	-1.53298201021057	0.125280287492112	0.498321780973987	ORTHO_002345
1625.11105870136	-0.00347275051028982	0.106069413766354	-0.03274035734693	0.973881640620901	0.99400137008837	ORTHO_002346
44.3483051183625	-0.102047940975106	0.945754405033136	-0.107901100361812	0.91407414425715	0.976517278085149	ORTHO_002347
80.8563360165717	-0.24991612825507	0.308494875770951	-0.81011435807649	0.417874452878743	0.783361924690973	ORTHO_002348
599.395602252327	-0.256243911769789	0.154613685123701	-1.65731714863906	0.0974553720435974	0.449293023042064	ORTHO_002349
13.2010913460761	1.31415428761801	0.858860424491602	1.5301139162349	0.125988534203138	0.499066244851669	ORTHO_002350
72.3408031154265	0.0913488619836311	0.269141756250289	0.33940798802948	0.73430240178835	0.922709525072715	ORTHO_002351
186.507834516406	-0.131539972447688	0.326324146127594	-0.403096044251213	0.686877570554659	0.906153420535497	ORTHO_002352
349.90880770125	-0.423085958502001	0.571220541090211	-0.740670070607954	0.458893510662625	0.802985521142519	ORTHO_002353
128.595090373422	0.630584395800719	0.286362909119333	2.20204633952068	0.027662035325576	0.254429929313265	ORTHO_002354
368.011279872294	0.620584713440876	0.17665897087416	3.51289668659363	0.000443249792479903	0.0244498617622654	ORTHO_002355
485.829170165657	0.110430846372091	0.141008300181087	0.783151390593833	0.433538215964139	0.791330223049701	ORTHO_002356
2915.84208676473	0.186021371899488	0.195614381942478	0.950959587185107	0.341624891237053	0.72963239120404	ORTHO_002357
1672.74765823216	0.259333261282796	0.192870526332826	1.34459767499819	0.178755194595905	0.57537189739299	ORTHO_002358
331.132667023158	-0.178241585519755	0.153601288011016	-1.16041725839546	0.245878963472843	0.645143236447553	ORTHO_002359
1885.42110382321	-0.0773697880498786	0.117105556414742	-0.660684176042554	0.508814873835992	0.831087318531876	ORTHO_002360
44.7376384842221	0.0869087351487735	0.595974435872475	0.145826280319463	0.884058528974515	0.969136765633415	ORTHO_002361
193.890184760963	0.308698400707677	0.322664936267304	0.956715050227656	0.338711099586648	0.727107941442231	ORTHO_002362
682.136997660541	-0.292507870218604	0.833945673203692	-0.35075170915499	0.725774628699707	0.919213647252368	ORTHO_002363
1482.71633106613	0.119428313955497	0.120386448632931	0.992041174996733	0.321177440131871	0.714146645596905	ORTHO_002364
961.074717340732	0.0901570842220103	0.105190347546701	0.857085144451906	0.39139783057366	0.767473499510092	ORTHO_002365
2477.60346404083	0.0547392365811807	0.129245501982842	0.423529142147225	0.671909241014713	0.900213349037719	ORTHO_002366
1535.51952289592	-0.205357641000448	0.110454268274719	-1.85920964583901	0.0629974281097107	0.37147304879624	ORTHO_002367
3369.93560466658	-0.322191274601839	0.129529218001257	-2.48740229867452	0.0128679793109273	0.17347441856769	ORTHO_002368
1140.81305899475	0.20875747253006	0.212546178608378	0.982174668567915	0.326013804868367	0.718185042933117	ORTHO_002369
16.3910110625519	-1.03153461858175	0.827397223971971	-1.24672235861489	0.212499317672494	0.615254077983633	ORTHO_002370
16.3730716098281	-2.32918845791369	1.18154184461671	-1.97131271188221	0.048688118237581	0.331519992376353	ORTHO_002371
744.187402987856	-0.0379589092170449	0.12686111939238	-0.299216256319151	0.764775046427745	0.93409154379499	ORTHO_002372
1250.65942204518	0.133125523860467	0.115436535453242	1.15323561416472	0.248813689290511	0.64807364802214	ORTHO_002373
16.7610370207093	0.676266117456845	0.93586694143831	0.722609259407656	0.469919977904231	0.807863911845697	ORTHO_002374
45.8270097862855	0.960045354522122	0.522349039655012	1.83793839298755	0.0660714839005065	0.379998546459214	ORTHO_002375
4959.44945741141	-0.385785305122963	0.222633559393442	-1.73282638149443	0.0831265323153366	0.41955379542307	ORTHO_002376
543.693295677433	0.0538528415348172	0.213546792481719	0.252182863104476	0.800899723366617	0.942831180545681	ORTHO_002377
1686.10572461932	0.209393956600534	0.154959325956172	1.35128334682972	0.176604684512218	0.572203299550716	ORTHO_002378
358.968801011143	-0.227154953368571	0.148712263647191	-1.52747962943715	0.126641788842952	0.499168987417335	ORTHO_002379
150.523728203269	-0.0797331869580587	0.311748373575015	-0.255761356647055	0.798135114557071	0.942114292463932	ORTHO_002380
679.284900108306	0.142000698085306	0.115151416349881	1.23316501512968	0.21751420495558	0.619265563076957	ORTHO_002381
376.739127996163	-0.525478167537903	0.28944785372905	-1.8154502124234	0.0694547505627146	0.388655371550832	ORTHO_002382
816.286207765608	0.274093580740186	0.139112673004484	1.97029914543696	0.0488040963271822	0.331519992376353	ORTHO_002383
